mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.0470430850982666,0.013747887409438457,0.0013345082600911458,0.00047198851756015723,logistic,3.162277660168379e-06,"(20,)",0.016,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.016}",0.6768634507578384,0.5695439797482795,0.5035602607090383,0.5833509524749618,0.07142616717958836,300,0.6702480435070941,0.661493962123043,0.5131331025787805,0.6149583694029724,0.0720899771493147
0.031028906504313152,0.011353927244665614,0.0013340314229329426,0.00047148278552956437,logistic,3.162277660168379e-06,"(20,)",0.032,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.032}",0.0,0.6151998627551893,0.6185958254269448,0.4111404144534092,0.29085583440684665,877,0.0,0.6985993576502241,0.6585413306215128,0.45238022942391226,0.3202988868360112
0.03069456418355306,0.010153080401425933,0.0010009606679280598,1.1239159602905075e-07,logistic,3.162277660168379e-06,"(20,)",0.064,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.064}",0.7138245816028624,0.6463689215982792,0.6190229587433107,0.6597552351431295,0.039845629419300935,44,0.6887697058345503,0.7178464922065887,0.6439012142473527,0.683505804096164,0.030416635023735605
0.021019140879313152,0.002451745571142457,0.0013345082600911458,0.00047181992012995503,logistic,3.162277660168379e-06,"(20,)",0.128,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20,), 'learning_rate_init': 0.128}",0.6147215300693653,0.6099369413069085,0.6932147689928472,0.639283623506939,0.038176409542524714,92,0.6675323378115144,0.6772917816902828,0.7147975144968092,0.6865405446662022,0.02037406757312809
0.013012250264485678,4.052336624139774e-07,0.0010010401407877605,2.247831920581015e-07,logistic,3.162277660168379e-06,"(10,)",1e-06,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10,), 'learning_rate_init': 1e-06}",0.0,0.016528925619834725,0.0,0.0055079697513136655,0.007791218874757455,1480,0.008298755186721954,0.0,0.008260257225085646,0.005519670803935867,0.0039030282995924288
0.014679988225301107,0.0012484243728881775,0.0016682147979736328,0.0004718761259665186,logistic,3.162277660168379e-06,"(10,)",0.001,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.013679265975952148,0.0009439208242683608,0.0016680558522542317,0.0004719323518753975,logistic,3.162277660168379e-06,"(10,)",0.002,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.013679186503092447,0.0017009371880731064,0.0013341903686523438,0.00047204486388140876,logistic,3.162277660168379e-06,"(10,)",0.004,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.014680147171020508,0.0018873358989065878,0.0016680558522542317,0.000471763814700398,logistic,3.162277660168379e-06,"(10,)",0.008,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.01534732182820638,0.0004719885175601573,0.002001603444417318,1.1239159602905075e-07,logistic,3.162277660168379e-06,"(10,)",0.016,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.016}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.019350608189900715,0.008266616083983975,0.0013346672058105469,0.000471707528533926,logistic,3.162277660168379e-06,"(10,)",0.032,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.032}",0.6562976913335719,0.0,0.0,0.21889868369517312,0.30942861377322634,1265,0.638181972933864,0.0,0.0,0.21272732431128802,0.3008418671283633
0.019684314727783203,0.004788820198570947,0.0013349056243896484,0.0004717075687024718,logistic,3.162277660168379e-06,"(10,)",0.064,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.064}",0.7133809002789298,0.0,0.6753921536387251,0.46300036239813774,0.32768344717592235,717,0.6959052978847255,0.0,0.6735299779567845,0.45647842528050336,0.32290822049554113
0.024355491002400715,0.002626982136972871,0.0010010401407877605,1.1239159602905075e-07,logistic,3.162277660168379e-06,"(10,)",0.128,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10,), 'learning_rate_init': 0.128}",0.6861253488165112,0.642482546681364,0.5043202656303061,0.6109988607792289,0.07749237703140599,175,0.7402407539892363,0.6911917869364659,0.5754710673067901,0.6689678694108308,0.06907816488103673
0.025356531143188477,0.0068539903038002704,0.0016685326894124348,0.00047108946525358333,logistic,3.162277660168379e-06,"(40,)",1e-06,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40,), 'learning_rate_init': 1e-06}",0.4494227123901442,0.45033278914981717,0.4310268840899068,0.4435958974609971,0.008893377077120962,772,0.4419433147324936,0.44379883372799817,0.45297158194243664,0.44623791013430947,0.0048213061646781
0.021686553955078125,0.0004718761259665186,0.0016682147979736328,0.0004720447434618672,logistic,3.162277660168379e-06,"(40,)",0.001,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.001}",0.17878797111605393,0.12416682536659693,0.0327539435346127,0.1119232122944071,0.06024765885528276,1393,0.17972985390057822,0.15888568052281052,0.06406681815390262,0.13422745085909712,0.050335578385773454
0.021686553955078125,0.00047137039394311753,0.0016680558522542317,0.00047210090915379704,logistic,3.162277660168379e-06,"(40,)",0.002,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.002}",0.0,0.016495471335323596,0.0327539435346127,0.01641148938609713,0.01337288637076674,1468,0.0,0.04060972723384628,0.048438022361724876,0.02968258319852372,0.021230675293942864
0.018683513005574543,0.001247914703625486,0.002001523971557617,0.0008175080930033075,logistic,3.162277660168379e-06,"(40,)",0.004,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.004}",0.016393442622950838,0.0,0.0,0.005467797706410613,0.00772911484037567,1495,0.0,0.0,0.0,0.0,0.0
0.041371424992879234,0.021080155020262,0.002001682917277018,2.9736021254650284e-07,logistic,3.162277660168379e-06,"(40,)",0.008,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.008}",0.0,0.5024245385858738,0.33051706657654645,0.27756293853363806,0.20851748916284718,1164,0.0,0.6042457610236459,0.35680592817967505,0.32035056306777365,0.24802550965958156
0.052381038665771484,0.0061880573505057246,0.0013345082600911458,0.00047181992012995503,logistic,3.162277660168379e-06,"(40,)",0.016,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.016}",0.6703723934068058,0.5111625475994923,0.6330959762870088,0.604896849645359,0.0679903210610971,226,0.6487671602522996,0.6257853177086111,0.6612748729126247,0.6452757836245118,0.014697378796063792
0.03169512748718262,0.0017014202970852225,0.0013343493143717449,0.00047159517711601586,logistic,3.162277660168379e-06,"(40,)",0.032,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.032}",0.6874318086445662,0.5790408525754883,0.5567384906071726,0.6077612371820759,0.05709171990329301,199,0.6907905460472679,0.6706623326616421,0.5963189542787272,0.6525906109958791,0.040629716184044894
0.03102842966715495,0.0021621137122062907,0.0016681353251139324,0.00047181992012995503,logistic,3.162277660168379e-06,"(40,)",0.064,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.064}",0.7390820141595742,0.594890510948905,0.6762817346636371,0.6701056932455063,0.05903207973702104,4,0.7465228149445943,0.6908868082555754,0.6824504124412719,0.7066200118804805,0.028424970980506836
0.03102842966715495,0.0035622516059994618,0.0013345877329508464,0.000471595136937897,logistic,3.162277660168379e-06,"(40,)",0.128,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40,), 'learning_rate_init': 0.128}",0.6578018822097553,0.6437728018207984,0.5965653153153152,0.6327209472424807,0.026193984874255276,107,0.6997853419196547,0.6898665867583823,0.6306527724551805,0.6734349003777392,0.030521339837059885
0.022353251775105793,0.00047181996028893236,0.0016682942708333333,0.00047176373437288107,logistic,3.162277660168379e-06,"(20, 20)",1e-06,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.021352688471476238,0.0004719323117259841,0.0016680558522542317,0.0004719323518753975,logistic,3.162277660168379e-06,"(20, 20)",0.001,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.023021221160888672,0.0016343348220942025,0.0020018418629964194,2.9736021254650284e-07,logistic,3.162277660168379e-06,"(20, 20)",0.002,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.02368815739949544,0.0004719323117259841,0.0013345082600911458,0.0004718199602889324,logistic,3.162277660168379e-06,"(20, 20)",0.004,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.023354291915893555,0.0018869987040400576,0.001334826151529948,0.000471763814700398,logistic,3.162277660168379e-06,"(20, 20)",0.008,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.022020260492960613,0.001415684556966124,0.002001682917277018,1.1239159602905075e-07,logistic,3.162277660168379e-06,"(20, 20)",0.016,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.016}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.03836822509765625,0.0088147145725126,0.0020019213358561196,2.247831920581015e-07,logistic,3.162277660168379e-06,"(20, 20)",0.032,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.032}",0.6231249021931105,0.6160453530321248,0.0,0.41312050535341477,0.2920681244179159,869,0.5995271039495551,0.6824504124412718,0.0,0.4273258387969423,0.3040554753664051
0.02869264284769694,0.005912021222646344,0.001669009526570638,0.0004724388860626991,logistic,3.162277660168379e-06,"(20, 20)",0.064,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.064}",0.5715621530009939,0.0,0.0,0.19063635998424652,0.2694778406563798,1318,0.5254070876789958,0.0,0.0,0.1751356958929986,0.24767927638752857
0.024355729420979817,0.0017009838847496337,0.0020019213358561196,2.9736021254650284e-07,logistic,3.162277660168379e-06,"(20, 20)",0.128,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.128}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.019017457962036133,0.0008172160736881718,0.0010009606679280598,2.247831920581015e-07,logistic,3.162277660168379e-06,"(10, 10)",1e-06,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 1e-06}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,10,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.019017616907755535,4.052336624139774e-07,0.0010007222493489583,1.1239159602905075e-07,logistic,3.162277660168379e-06,"(10, 10)",0.001,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001}",0.6666666666666676,0.6666666666666755,0.6666666666666744,0.6666666666666725,3.4843238183497246e-15,10,0.6666666666666825,0.6666666666666844,0.6666666666666844,0.6666666666666837,8.904883804795196e-16
0.03336358070373535,0.0026266894386614606,0.0016682942708333333,0.0004719323117259841,logistic,3.162277660168379e-06,"(10, 10)",0.002,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.023688077926635742,0.0017011397464208608,0.0013345082600911458,0.00047165134277924473,logistic,3.162277660168379e-06,"(10, 10)",0.004,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.01935124397277832,0.0018878416384999655,0.0013346672058105469,0.0004720447033220132,logistic,3.162277660168379e-06,"(10, 10)",0.008,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.020685354868570965,0.0004718199201299551,0.0016679763793945312,0.0004718761259665186,logistic,3.162277660168379e-06,"(10, 10)",0.016,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.016}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.020685831705729168,0.00124870049471121,0.002001603444417318,1.1239159602905075e-07,logistic,3.162277660168379e-06,"(10, 10)",0.032,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.032}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.020685672760009766,0.001247702368572807,0.0020014444986979165,6.25769923052137e-07,logistic,3.162277660168379e-06,"(10, 10)",0.064,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.064}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.020685831705729168,0.0009434712980527899,0.0013344287872314453,0.0004718761259665186,logistic,3.162277660168379e-06,"(10, 10)",0.128,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.128}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.033363660176595054,0.0036858300493719126,0.002669254938761393,0.00047181992012995503,logistic,3.162277660168379e-06,"(40, 40)",1e-06,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.034699042638142906,0.0034021704155693497,0.0023349920908610025,0.00047226964699704637,logistic,3.162277660168379e-06,"(40, 40)",0.001,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.030361016591389973,0.0004719885175601573,0.0026689370473225913,0.0004719323518753975,logistic,3.162277660168379e-06,"(40, 40)",0.002,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.03403123219807943,0.0029465144846819217,0.002335071563720703,0.0004715389511856095,logistic,3.162277660168379e-06,"(40, 40)",0.004,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.0346980889638265,0.0034020768718338113,0.003002802530924479,6.25769923052137e-07,logistic,3.162277660168379e-06,"(40, 40)",0.008,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.03369776407877604,0.00124863677737556,0.0023353099822998047,0.00047187620627490306,logistic,3.162277660168379e-06,"(40, 40)",0.016,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 0.016}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.061722914377848305,0.011155302313630855,0.002001603444417318,1.1239159602905075e-07,logistic,3.162277660168379e-06,"(40, 40)",0.032,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 0.032}",0.7138245816028624,0.6074114967911115,0.271940993107082,0.5311144913777731,0.18830225943627496,508,0.6901156163491267,0.6789829947486729,0.33034902193284027,0.5664825443435466,0.16703345796674066
0.04771010080973307,0.011823934766074963,0.0020017623901367188,3.8933590933214475e-07,logistic,3.162277660168379e-06,"(40, 40)",0.064,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 0.064}",0.6528775235531632,0.6832177978397547,0.0,0.44542808510257265,0.3151370827149041,757,0.6742781500785945,0.7455679554914928,0.0,0.4732820351900291,0.33592407149450126
0.04637583096822103,0.010974432614784363,0.0023353099822998047,0.000471707528533926,logistic,3.162277660168379e-06,"(40, 40)",0.128,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (40, 40), 'learning_rate_init': 0.128}",0.0,0.7173844702923605,0.6963557511813059,0.471103721753592,0.33338281617094995,684,0.0,0.7497947793894183,0.6925220882037394,0.48077228919771925,0.34076045920286785
0.03136221567789713,0.0012484243728881775,0.0020019213358561196,1.1239159602905075e-07,logistic,3.162277660168379e-06,"(20, 20, 20)",1e-06,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.03302995363871256,0.0016348214987391928,0.0020017623901367188,0.0008174107416428379,logistic,3.162277660168379e-06,"(20, 20, 20)",0.001,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.03269640604654948,0.0028699408352905863,0.002001523971557617,3.371747880871523e-07,logistic,3.162277660168379e-06,"(20, 20, 20)",0.002,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.0370337168375651,0.003562229271224488,0.002669095993041992,0.000471707528533926,logistic,3.162277660168379e-06,"(20, 20, 20)",0.004,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.03436470031738281,0.003093861563844248,0.0020019213358561196,2.247831920581015e-07,logistic,3.162277660168379e-06,"(20, 20, 20)",0.008,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.03069448471069336,0.0017015138185415837,0.0020017623901367188,1.9466795466607238e-07,logistic,3.162277660168379e-06,"(20, 20, 20)",0.016,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate_init': 0.016}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.03436462084452311,0.003093972971432197,0.0023354689280192056,0.0004719323117259841,logistic,3.162277660168379e-06,"(20, 20, 20)",0.032,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate_init': 0.032}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.03069472312927246,0.0009435836896434366,0.0020018418629964194,2.247831920581015e-07,logistic,3.162277660168379e-06,"(20, 20, 20)",0.064,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate_init': 0.064}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
0.04837711652119955,0.025963291115480434,0.002002080281575521,2.9736021254650284e-07,logistic,3.162277660168379e-06,"(20, 20, 20)",0.128,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate_init': 0.128}",0.0,0.0,0.6069926211985378,0.2022694683083443,0.28611734821079304,1294,0.0,0.0,0.7149832927405848,0.2383277642468616,0.33704635648796927
0.023688316345214844,0.0004718761259665186,0.0020023187001546225,4.49566384116203e-07,logistic,3.162277660168379e-06,"(10, 10, 10)",1e-06,"{'activation': 'logistic', 'alpha': 3.162277660168379e-06, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,1507,0.0,0.0,0.0,0.0,0.0
