mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_base_estimator__criterion,param_base_estimator__max_depth,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.0593876838684082,0.013210002452643319,0.002335071563720703,0.00047271909298078065,gini,5,0.16,10,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.16, 'n_estimators': 10}",0.7965646903379663,0.8404272110275154,0.8686206189792979,0.8351924467462537,0.029650785538701336,420,0.9225875929775369,0.923850842899116,0.9171454083608905,0.9211946147458479,0.0029092959459952393
0.09475437800089519,0.013034502772288513,0.003001530965169271,1.1894408501860113e-06,gini,5,0.16,20,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.16, 'n_estimators': 20}",0.8101434946423333,0.8394255528125074,0.850277946096898,0.8332753087752508,0.016953087925828184,452,0.9262748616719025,0.9253628834384479,0.9239329943347548,0.9251902464817018,0.0009638251208339022
0.08207440376281738,0.002946190511242249,0.0023353894551595054,0.0004719885175601573,gini,5,0.16,30,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.16, 'n_estimators': 30}",0.8101434946423333,0.8394255528125074,0.850277946096898,0.8332753087752508,0.016953087925828184,452,0.9262748616719025,0.9253628834384479,0.9239329943347548,0.9251902464817018,0.0009638251208339022
0.10476215680440266,0.023774245733248215,0.002669175465901693,0.00047210098942394396,gini,5,0.16,45,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.16, 'n_estimators': 45}",0.8101434946423333,0.8394255528125074,0.850277946096898,0.8332753087752508,0.016953087925828184,452,0.9262748616719025,0.9253628834384479,0.9239329943347548,0.9251902464817018,0.0009638251208339022
0.10809834798177083,0.0074892932106134895,0.002002716064453125,7.018852922382233e-07,gini,5,0.16,60,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.16, 'n_estimators': 60}",0.8101434946423333,0.8394255528125074,0.850277946096898,0.8332753087752508,0.016953087925828184,452,0.9262748616719025,0.9253628834384479,0.9239329943347548,0.9251902464817018,0.0009638251208339022
0.10709675153096516,0.002829852083510281,0.002001682917277018,4.899036091938795e-07,gini,5,0.16,80,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.16, 'n_estimators': 80}",0.8101434946423333,0.8394255528125074,0.850277946096898,0.8332753087752508,0.016953087925828184,452,0.9262748616719025,0.9253628834384479,0.9239329943347548,0.9251902464817018,0.0009638251208339022
0.10709754625956218,0.010206900847869025,0.0026695728302001953,0.0004720447434618672,gini,5,0.16,90,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.16, 'n_estimators': 90}",0.8101434946423333,0.8394255528125074,0.850277946096898,0.8332753087752508,0.016953087925828184,452,0.9262748616719025,0.9253628834384479,0.9239329943347548,0.9251902464817018,0.0009638251208339022
0.09475390116373698,0.008736379938119945,0.0040026505788167315,0.0021613043864803197,gini,5,0.16,100,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.16, 'n_estimators': 100}",0.8101434946423333,0.8394255528125074,0.850277946096898,0.8332753087752508,0.016953087925828184,452,0.9262748616719025,0.9253628834384479,0.9239329943347548,0.9251902464817018,0.0009638251208339022
0.0123443603515625,0.0038619781654961297,0.0020019213358561196,0.000817216081416771,gini,5,0.32,1,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 1}",0.8003716790772826,0.798250199466255,0.8604253997826415,0.8196765654874725,0.028820237337928347,563,0.904889563711422,0.9137236053569416,0.8852822024192858,0.9012984571625499,0.011885576271249657
0.02168560028076172,0.005562751083547009,0.002669175465901693,0.00047176373437288107,gini,5,0.32,2,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 2}",0.754236797964024,0.798250199466255,0.8604253997826415,0.8042889374621398,0.043564276601762715,683,0.8889923511805794,0.9137236053569416,0.8852822024192858,0.8959993863189356,0.012624110697078656
0.025022586186726887,6.836513890459241e-07,0.001000801722208659,1.1239159602905075e-07,gini,5,0.32,5,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 5}",0.8075607851584596,0.8396597028904433,0.8591707329801936,0.8354552720713526,0.02127987282892344,407,0.9310815845026716,0.9242609682322567,0.9140177508154419,0.9231201011834568,0.007012835291741245
0.049042304356892906,3.212512800122537e-06,0.0020027955373128257,1.1239159602905075e-07,gini,5,0.32,10,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 10}",0.7991900959264195,0.8173097885328092,0.8457115348613293,0.8207306004582395,0.019147071704790585,558,0.931148526758871,0.9344200253543096,0.9249003742382256,0.930156308783802,0.003949203440824264
0.07807072003682454,0.01634471081005919,0.002003828684488932,2.9286584492823728e-06,gini,5,0.32,20,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 20}",0.7925229219969234,0.8102586512987181,0.8457115348613293,0.8161571944395601,0.022112546089633225,585,0.9364903684727611,0.939450415021224,0.9249003742382256,0.9336137192440702,0.006278654568479088
0.08307425181070964,0.028109914793300127,0.002002159754435221,5.947204250930057e-07,gini,5,0.32,30,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 30}",0.7925229219969234,0.8102586512987181,0.8457115348613293,0.8161571944395601,0.022112546089633225,585,0.9364903684727611,0.939450415021224,0.9249003742382256,0.9336137192440702,0.006278654568479088
0.06539185841878255,0.01088331649399182,0.0016682147979736328,0.0004712018568280267,gini,5,0.32,45,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 45}",0.7925229219969234,0.8102586512987181,0.8457115348613293,0.8161571944395601,0.022112546089633225,585,0.9364903684727611,0.939450415021224,0.9249003742382256,0.9336137192440702,0.006278654568479088
0.06572588284810384,0.008505870165162967,0.0033369064331054688,0.0012484668789359964,gini,5,0.32,60,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 60}",0.7925229219969234,0.8102586512987181,0.8457115348613293,0.8161571944395601,0.022112546089633225,585,0.9364903684727611,0.939450415021224,0.9249003742382256,0.9336137192440702,0.006278654568479088
0.06606141726175944,0.015002803387256857,0.002335707346598307,0.00047210098942394396,gini,5,0.32,80,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 80}",0.7925229219969234,0.8102586512987181,0.8457115348613293,0.8161571944395601,0.022112546089633225,585,0.9364903684727611,0.939450415021224,0.9249003742382256,0.9336137192440702,0.006278654568479088
0.08808072408040364,0.011237943352693562,0.0020006497701009116,1.4868010627325142e-06,gini,5,0.32,90,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 90}",0.7925229219969234,0.8102586512987181,0.8457115348613293,0.8161571944395601,0.022112546089633225,585,0.9364903684727611,0.939450415021224,0.9249003742382256,0.9336137192440702,0.006278654568479088
0.09542059898376465,0.009473115721010734,0.001668691635131836,0.0004720447434618672,gini,5,0.32,100,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.32, 'n_estimators': 100}",0.7925229219969234,0.8102586512987181,0.8457115348613293,0.8161571944395601,0.022112546089633225,585,0.9364903684727611,0.939450415021224,0.9249003742382256,0.9336137192440702,0.006278654568479088
0.006005207697550456,2.9736021254650284e-07,0.0010008811950683594,3.371747880871523e-07,gini,5,0.64,1,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 1}",0.8003716790772826,0.798250199466255,0.8604253997826415,0.8196765654874725,0.028820237337928347,563,0.904889563711422,0.9137236053569416,0.8852822024192858,0.9012984571625499,0.011885576271249657
0.021020253499348957,0.007880865669204479,0.001668691635131836,0.0009439210651504778,gini,5,0.64,2,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 2}",0.7429705527647743,0.798250199466255,0.8604253997826415,0.8005312429328606,0.04798147910550326,727,0.8808730554316756,0.9137236053569416,0.8852822024192858,0.8932929544026343,0.014558359983233944
0.024688720703125,0.00047153919228299577,0.0013346672058105469,0.0004717075687024718,gini,5,0.64,5,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 5}",0.7578820479213213,0.8160536957059932,0.7724892490419207,0.7821343016688139,0.024709672510157245,864,0.9227932583686094,0.9149245187912756,0.8594457285397158,0.8990545018998669,0.028191257048428297
0.03836870193481445,0.010152983773455727,0.0016681353251139324,0.0009439770150479973,gini,5,0.64,10,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 10}",0.7578820479213213,0.8160536957059932,0.8511749347258475,0.8083549034536246,0.038476432005034124,636,0.9227932583686094,0.9149245187912756,0.9219052974081453,0.9198743581893435,0.0035187877852868193
0.03603204091389974,0.008171771450437777,0.0016678174336751301,0.0004714268007468411,gini,5,0.64,20,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 20}",0.7578820479213213,0.8160536957059932,0.8511749347258475,0.8083549034536246,0.038476432005034124,636,0.9227932583686094,0.9149245187912756,0.9219052974081453,0.9198743581893435,0.0035187877852868193
0.04170521100362142,0.01277340244057543,0.0016675790150960286,0.0004715957797873884,gini,5,0.64,30,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 30}",0.7578820479213213,0.8160536957059932,0.8511749347258475,0.8083549034536246,0.038476432005034124,636,0.9227932583686094,0.9149245187912756,0.9219052974081453,0.9198743581893435,0.0035187877852868193
0.046708901723225914,0.01079137694432002,0.0016681353251139324,0.0004721574560906121,gini,5,0.64,45,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 45}",0.7578820479213213,0.8160536957059932,0.8511749347258475,0.8083549034536246,0.038476432005034124,636,0.9227932583686094,0.9149245187912756,0.9219052974081453,0.9198743581893435,0.0035187877852868193
0.04036982854207357,0.011596107065744193,0.0016668637593587239,0.0004715961413898423,gini,5,0.64,60,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 60}",0.7578820479213213,0.8160536957059932,0.8511749347258475,0.8083549034536246,0.038476432005034124,636,0.9227932583686094,0.9149245187912756,0.9219052974081453,0.9198743581893435,0.0035187877852868193
0.051713784535725914,0.01899613552230233,0.002335071563720703,0.00124853057459005,gini,5,0.64,80,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 80}",0.7578820479213213,0.8160536957059932,0.8511749347258475,0.8083549034536246,0.038476432005034124,636,0.9227932583686094,0.9149245187912756,0.9219052974081453,0.9198743581893435,0.0035187877852868193
0.05872082710266113,0.003094504318226063,0.0016672611236572266,0.0004715397548430844,gini,5,0.64,90,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 90}",0.7578820479213213,0.8160536957059932,0.8511749347258475,0.8083549034536246,0.038476432005034124,636,0.9227932583686094,0.9149245187912756,0.9219052974081453,0.9198743581893435,0.0035187877852868193
0.03403202692667643,0.008173134153931836,0.0013350645701090496,0.00047176453764743466,gini,5,0.64,100,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 0.64, 'n_estimators': 100}",0.7578820479213213,0.8160536957059932,0.8511749347258475,0.8083549034536246,0.038476432005034124,636,0.9227932583686094,0.9149245187912756,0.9219052974081453,0.9198743581893435,0.0035187877852868193
0.008007287979125977,0.003562519802075814,0.0013365745544433594,0.0004742363494331679,gini,5,1,1,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 1}",0.8003716790772826,0.798250199466255,0.8604253997826415,0.8196765654874725,0.028820237337928347,563,0.904889563711422,0.9137236053569416,0.8852822024192858,0.9012984571625499,0.011885576271249657
0.016349236170450848,0.008266468701452517,0.0016678174336751301,0.0009447081671400533,gini,5,1,2,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 2}",0.6633131747018601,0.798250199466255,0.8604253997826415,0.7739626667595244,0.08228807554407536,938,0.843751758285039,0.9137236053569416,0.8852822024192858,0.8809191886870887,0.028732000304932205
0.031363487243652344,0.009682236421720704,0.0013359387715657551,0.00046845852683063196,gini,5,1,5,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 5}",0.7307466510113687,0.7746096401900875,0.8311083088900454,0.7788069431112232,0.041082877070878016,881,0.9188904401886152,0.9403467795431644,0.9156314893407819,0.9249562363575206,0.010963782948691433
0.0717315673828125,0.02096858480934922,0.0013341108957926433,0.0004712580023566753,gini,5,1,10,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 10}",0.736740951783085,0.725708441128692,0.7911281675038085,0.7511881342300747,0.028592467708829415,1094,0.9504373177842574,0.9271879908556754,0.9514255946461498,0.9430169677620276,0.011200046286074322
0.08040698369344075,0.01593744458872584,0.0020017623901367188,1.9466795466607238e-07,gini,5,1,20,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 20}",0.736740951783085,0.725708441128692,0.6745118324065688,0.712327819833483,0.02711066432753484,1306,0.9504373177842574,0.9271879908556754,0.9009385346455183,0.9261879477618171,0.020220162341850135
0.0717314084370931,0.023322232764073633,0.0020014444986979165,4.899036091938795e-07,gini,5,1,30,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 30}",0.736740951783085,0.725708441128692,0.6745118324065688,0.712327819833483,0.02711066432753484,1306,0.9504373177842574,0.9271879908556754,0.9009385346455183,0.9261879477618171,0.020220162341850135
0.06973028182983398,0.023705872886881498,0.0016676584879557292,0.0004730005226081141,gini,5,1,45,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 45}",0.736740951783085,0.725708441128692,0.6745118324065688,0.712327819833483,0.02711066432753484,1306,0.9504373177842574,0.9271879908556754,0.9009385346455183,0.9261879477618171,0.020220162341850135
0.07940443356831868,0.013899973333828194,0.0020019213358561196,0.0008174107493695964,gini,5,1,60,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 60}",0.736740951783085,0.725708441128692,0.6745118324065688,0.712327819833483,0.02711066432753484,1306,0.9504373177842574,0.9271879908556754,0.9009385346455183,0.9261879477618171,0.020220162341850135
0.0713964303334554,0.02166019977409677,0.002001047134399414,9.73339773330362e-07,gini,5,1,80,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 80}",0.736740951783085,0.725708441128692,0.6745118324065688,0.712327819833483,0.02711066432753484,1306,0.9504373177842574,0.9271879908556754,0.9009385346455183,0.9261879477618171,0.020220162341850135
0.054715871810913086,0.01348601864360041,0.0013345082600911458,0.0004714829060926334,gini,5,1,90,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 90}",0.736740951783085,0.725708441128692,0.6745118324065688,0.712327819833483,0.02711066432753484,1306,0.9504373177842574,0.9271879908556754,0.9009385346455183,0.9261879477618171,0.020220162341850135
0.07340002059936523,0.020089927544222157,0.002002557118733724,0.0008176054173224228,gini,5,1,100,"{'base_estimator__criterion': 'gini', 'base_estimator__max_depth': 5, 'learning_rate': 1, 'n_estimators': 100}",0.736740951783085,0.725708441128692,0.6745118324065688,0.712327819833483,0.02711066432753484,1306,0.9504373177842574,0.9271879908556754,0.9009385346455183,0.9261879477618171,0.020220162341850135
