mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_max_iter,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.0010015169779459636,7.867411722033552e-07,0.0010006427764892578,0.000817118757102258,0.001,balanced,ovr,1e-06,4126,0.09000000999999999,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1e-06, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.002002159754435221,0.0008174108652709652,0.0013345082600911458,0.00047148278552956437,0.001,balanced,ovr,1.778279410038923e-05,4126,1e-08,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001001437505086263,5.947204250930057e-07,0.0010004043579101562,3.8933590933214475e-07,0.001,balanced,ovr,1.778279410038923e-05,4126,0.01000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001668373743693034,0.0009443142099012347,0.0013345082600911458,0.00047148278552956437,0.001,balanced,ovr,1.778279410038923e-05,4126,0.020000010000000002,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010013580322265625,9.73339773330362e-07,0.0010005633036295574,5.947204250930057e-07,0.001,balanced,ovr,1.778279410038923e-05,4126,0.03000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0020019213358561196,0.00081780008527525,0.001000801722208659,0.0008174108652709652,0.001,balanced,ovr,1.778279410038923e-05,4126,0.04000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0016690889994303386,0.0009436398402599101,0.0013342698415120442,0.0004721580981744986,0.001,balanced,ovr,1.778279410038923e-05,4126,0.050000010000000004,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0009999275207519531,8.485379419351666e-07,0.0010010401407877605,4.899036091938795e-07,0.001,balanced,ovr,1.778279410038923e-05,4126,0.06000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010007222493489583,1.1239159602905073e-06,0.0010007222493489583,9.602742174144245e-07,0.001,balanced,ovr,1.778279410038923e-05,4126,0.07000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001334826151529948,0.0004719329541161886,0.0006671746571858724,0.00047176373437288107,0.001,balanced,ovr,1.778279410038923e-05,4126,0.08000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0016682147979736328,0.000944089426713954,0.0013345082600911458,0.0009436400209752985,0.001,balanced,ovr,1.778279410038923e-05,4126,0.09000000999999999,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 1.778279410038923e-05, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010016759236653645,2.9736021254650284e-07,0.0006670157114664713,0.00047165142312590325,0.001,balanced,ovr,0.00031622776601683794,4126,1e-08,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0013345082600911458,0.0004714829060926334,0.0006670951843261719,0.0004717075687024718,0.001,balanced,ovr,0.00031622776601683794,4126,0.01000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010007222493489583,4.49566384116203e-07,0.0010001659393310547,1.9466795466607238e-07,0.001,balanced,ovr,0.00031622776601683794,4126,0.020000010000000002,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0013349850972493489,0.0004714829060926334,0.001000801722208659,2.9736021254650284e-07,0.001,balanced,ovr,0.00031622776601683794,4126,0.03000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010005633036295574,4.899036091938795e-07,0.0006674925486246744,0.00047198932045215426,0.001,balanced,ovr,0.00031622776601683794,4126,0.04000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010016759236653645,4.899036091938795e-07,0.001006762186686198,8.656342064024671e-06,0.001,balanced,ovr,0.00031622776601683794,4126,0.050000010000000004,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0020023981730143228,0.0008170217845250063,0.0010002454121907551,0.0008165347841908895,0.001,balanced,ovr,0.00031622776601683794,4126,0.06000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0020026365915934243,0.0008170214134639463,0.0010004043579101562,0.0008168267377788396,0.001,balanced,ovr,0.00031622776601683794,4126,0.07000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001334826151529948,0.00047226948651407126,0.0006673336029052734,0.00047187636689163104,0.001,balanced,ovr,0.00031622776601683794,4126,0.08000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0016680558522542317,0.0009436960410774981,0.001334826151529948,0.0004726068216706392,0.001,balanced,ovr,0.00031622776601683794,4126,0.09000000999999999,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.00031622776601683794, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001335461934407552,0.0004718199602889324,0.0006671746571858724,0.00047176373437288107,0.001,balanced,ovr,0.005623413251903491,4126,1e-08,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010004043579101562,0.0,0.0003333886464436849,0.00047148274534186793,0.001,balanced,ovr,0.005623413251903491,4126,0.01000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010020732879638672,1.4697108275816383e-06,0.001000801722208659,4.49566384116203e-07,0.001,balanced,ovr,0.005623413251903491,4126,0.020000010000000002,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010011990865071614,6.25769923052137e-07,0.0010008811950683594,3.371747880871523e-07,0.001,balanced,ovr,0.005623413251903491,4126,0.03000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001001278559366862,7.867411722033552e-07,0.0010004838307698567,2.9736021254650284e-07,0.001,balanced,ovr,0.005623413251903491,4126,0.04000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010016759236653645,9.602742174144245e-07,0.0010001659393310547,3.8933590933214475e-07,0.001,balanced,ovr,0.005623413251903491,4126,0.050000010000000004,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010007222493489583,2.9736021254650284e-07,0.0006668567657470703,0.0004715389511856095,0.001,balanced,ovr,0.005623413251903491,4126,0.06000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010016759236653645,7.867411722033552e-07,0.0010005633036295574,2.9736021254650284e-07,0.001,balanced,ovr,0.005623413251903491,4126,0.07000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001001119613647461,5.150429962800233e-07,0.0010004043579101562,1.9466795466607238e-07,0.001,balanced,ovr,0.005623413251903491,4126,0.08000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010011990865071614,7.867411722033552e-07,0.0010006427764892578,3.8933590933214475e-07,0.001,balanced,ovr,0.005623413251903491,4126,0.09000000999999999,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.005623413251903491, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0016679763793945312,0.0009439210651504778,0.0013345082600911458,0.0004718213658509858,0.001,balanced,ovr,0.1,4126,1e-08,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 1e-08}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010016759236653645,1.1734027115689438e-06,0.0010004043579101562,8.485379419351666e-07,0.001,balanced,ovr,0.1,4126,0.01000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.01000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010007222493489583,1.1239159602905075e-07,0.0010004043579101562,3.8933590933214475e-07,0.001,balanced,ovr,0.1,4126,0.020000010000000002,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001001596450805664,6.743495761743046e-07,0.001000801722208659,4.49566384116203e-07,0.001,balanced,ovr,0.1,4126,0.03000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.03000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0016682942708333333,0.0009445391535715029,0.0013343493143717449,0.0004719323117259841,0.001,balanced,ovr,0.1,4126,0.04000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.04000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001334826151529948,0.0004717639753553908,0.0010010401407877605,0.0008173134095974246,0.001,balanced,ovr,0.1,4126,0.050000010000000004,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.002001523971557617,0.0008166321394313058,0.001000801722208659,0.0008173134559634954,0.001,balanced,ovr,0.1,4126,0.06000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.06000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001334826151529948,0.00047125812297725106,0.0006672541300455729,0.0004718199602889324,0.001,balanced,ovr,0.1,4126,0.07000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.07000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.001667022705078125,0.0009439210651504778,0.0013346672058105469,0.0004718761259665186,0.001,balanced,ovr,0.1,4126,0.08000001,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.08000001}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
0.0010013580322265625,5.150429962800233e-07,0.0010004043579101562,3.371747880871523e-07,0.001,balanced,ovr,0.1,4126,0.09000000999999999,"{'C': 0.001, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 0.1, 'max_iter': 4126, 'tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666665,0.0,0.44628099173553715,0.31361431340512846,381,0.6666666666666671,0.666666666666667,0.0,0.44444444444444464,0.3142696805273546
